Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 97] train_loss=0.387993 | train_acc=87.084220% | train_correct=98231 | train_total=112800 | val_loss=0.4931852 | val_acc=84.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.386189 | train_acc=87.177305% | train_correct=98336 | train_total=112800 | val_loss=0.4908368 | val_acc=84.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.383957 | train_acc=87.298759% | train_correct=98473 | train_total=112800 | val_loss=0.4945933 | val_acc=83.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.383283 | train_acc=87.216312% | train_correct=98380 | train_total=112800 | val_loss=0.4872347 | val_acc=84.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.380447 | train_acc=87.331560% | train_correct=98510 | train_total=112800 | val_loss=0.4887719 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.379193 | train_acc=87.399823% | train_correct=98587 | train_total=112800 | val_loss=0.4861564 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.376873 | train_acc=87.462766% | train_correct=98658 | train_total=112800 | val_loss=0.4877005 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.375486 | train_acc=87.502660% | train_correct=98703 | train_total=112800 | val_loss=0.4851456 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.373887 | train_acc=87.536348% | train_correct=98741 | train_total=112800 | val_loss=0.4845787 | val_acc=84.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.372226 | train_acc=87.485816% | train_correct=98684 | train_total=112800 | val_loss=0.4854535 | val_acc=84.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.370442 | train_acc=87.530142% | train_correct=98734 | train_total=112800 | val_loss=0.4826789 | val_acc=84.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.369013 | train_acc=87.671099% | train_correct=98893 | train_total=112800 | val_loss=0.4818935 | val_acc=84.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.367131 | train_acc=87.733156% | train_correct=98963 | train_total=112800 | val_loss=0.4804371 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.365566 | train_acc=87.765071% | train_correct=98999 | train_total=112800 | val_loss=0.4781181 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.364056 | train_acc=87.796986% | train_correct=99035 | train_total=112800 | val_loss=0.4793242 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
