Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=7500 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_7500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 96] train_loss=0.023841 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5519391 | val_acc=85.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.023600 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5529879 | val_acc=85.2400000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.023363 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5540352 | val_acc=85.2100000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.023134 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5550921 | val_acc=85.1900000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.022907 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5561095 | val_acc=85.2000000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.022685 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5571300 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.022468 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5581487 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.022254 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5591406 | val_acc=85.1800000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.022044 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5601384 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.021838 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5611477 | val_acc=85.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.021636 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5621249 | val_acc=85.1800000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.021440 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5630905 | val_acc=85.1800000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.021245 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5640352 | val_acc=85.1900000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.021054 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5649935 | val_acc=85.1900000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.020866 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5659659 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.020682 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5668922 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.020502 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5678179 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.020324 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5687852 | val_acc=85.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.020149 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5696954 | val_acc=85.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.019978 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5706096 | val_acc=85.1700000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.019809 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5715382 | val_acc=85.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.019644 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5724366 | val_acc=85.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.019480 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5733195 | val_acc=85.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.019320 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5742183 | val_acc=85.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.019163 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5750964 | val_acc=85.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.019007 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5759888 | val_acc=85.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.018856 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5768558 | val_acc=85.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.018704 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5777189 | val_acc=85.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.018557 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5786053 | val_acc=85.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.018412 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5794414 | val_acc=85.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.018269 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5802921 | val_acc=85.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.018128 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5811461 | val_acc=85.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.017990 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5819767 | val_acc=85.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.017853 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5828151 | val_acc=85.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.017718 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5836401 | val_acc=85.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.017586 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5844634 | val_acc=85.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.017456 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5853013 | val_acc=85.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.017327 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5860962 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.017201 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5869059 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
