Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=4 | ch2=8 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_4.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 136] train_loss=0.228780 | train_acc=91.858333% | train_correct=55115 | train_total=60000 | val_loss=0.3091367 | val_acc=88.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.228707 | train_acc=91.845000% | train_correct=55107 | train_total=60000 | val_loss=0.2926542 | val_acc=89.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.227124 | train_acc=91.928333% | train_correct=55157 | train_total=60000 | val_loss=0.2953730 | val_acc=89.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.227946 | train_acc=91.881667% | train_correct=55129 | train_total=60000 | val_loss=0.2915299 | val_acc=89.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.226408 | train_acc=91.960000% | train_correct=55176 | train_total=60000 | val_loss=0.2940359 | val_acc=89.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.226307 | train_acc=91.910000% | train_correct=55146 | train_total=60000 | val_loss=0.2927459 | val_acc=89.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.225320 | train_acc=91.993333% | train_correct=55196 | train_total=60000 | val_loss=0.2973171 | val_acc=89.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.224865 | train_acc=91.930000% | train_correct=55158 | train_total=60000 | val_loss=0.2988283 | val_acc=89.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.226126 | train_acc=91.980000% | train_correct=55188 | train_total=60000 | val_loss=0.2933764 | val_acc=89.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.224238 | train_acc=92.036667% | train_correct=55222 | train_total=60000 | val_loss=0.2924642 | val_acc=89.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.222898 | train_acc=92.026667% | train_correct=55216 | train_total=60000 | val_loss=0.2935930 | val_acc=89.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.222066 | train_acc=92.058333% | train_correct=55235 | train_total=60000 | val_loss=0.2896192 | val_acc=89.8100000% | interpolacja=False | soft_intepolacja=False
