Using device: cuda, type: cuda
Model: MLP(hidden=20, num_classes=62)
dataset=emnist_byclass | hidden=20 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_20.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 136] train_loss=0.604854 | train_acc=80.461134% | train_correct=561564 | train_total=697932 | val_loss=0.6143865 | val_acc=80.2506813% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.604794 | train_acc=80.469874% | train_correct=561625 | train_total=697932 | val_loss=0.6126291 | val_acc=80.2713135% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.604667 | train_acc=80.460847% | train_correct=561562 | train_total=697932 | val_loss=0.6152244 | val_acc=80.1750299% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.604377 | train_acc=80.478901% | train_correct=561688 | train_total=697932 | val_loss=0.6154999 | val_acc=80.1681525% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.604082 | train_acc=80.487068% | train_correct=561745 | train_total=697932 | val_loss=0.6177182 | val_acc=79.9669885% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.603490 | train_acc=80.546815% | train_correct=562162 | train_total=697932 | val_loss=0.6117268 | val_acc=80.1724508% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.603317 | train_acc=80.480906% | train_correct=561702 | train_total=697932 | val_loss=0.6121062 | val_acc=80.2936651% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.603383 | train_acc=80.504834% | train_correct=561869 | train_total=697932 | val_loss=0.6145451 | val_acc=80.2635764% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.602679 | train_acc=80.505264% | train_correct=561872 | train_total=697932 | val_loss=0.6111575 | val_acc=80.3211747% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.602375 | train_acc=80.539938% | train_correct=562114 | train_total=697932 | val_loss=0.6127224 | val_acc=80.1776089% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.602103 | train_acc=80.507843% | train_correct=561890 | train_total=697932 | val_loss=0.6101678 | val_acc=80.3418069% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.601867 | train_acc=80.530911% | train_correct=562051 | train_total=697932 | val_loss=0.6109666 | val_acc=80.3779132% | interpolacja=False | soft_intepolacja=False
