Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=2000 | output_feats=2N=4000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_2000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 105] train_loss=0.151344 | train_acc=95.311667% | train_correct=57187 | train_total=60000 | val_loss=0.3447188 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.150948 | train_acc=95.335000% | train_correct=57201 | train_total=60000 | val_loss=0.3463545 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.150361 | train_acc=95.291667% | train_correct=57175 | train_total=60000 | val_loss=0.3454267 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.149751 | train_acc=95.350000% | train_correct=57210 | train_total=60000 | val_loss=0.3455358 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.149184 | train_acc=95.351667% | train_correct=57211 | train_total=60000 | val_loss=0.3470645 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.148886 | train_acc=95.396667% | train_correct=57238 | train_total=60000 | val_loss=0.3459653 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.148418 | train_acc=95.380000% | train_correct=57228 | train_total=60000 | val_loss=0.3471340 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.148071 | train_acc=95.378333% | train_correct=57227 | train_total=60000 | val_loss=0.3468051 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.147553 | train_acc=95.420000% | train_correct=57252 | train_total=60000 | val_loss=0.3471052 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.147166 | train_acc=95.421667% | train_correct=57253 | train_total=60000 | val_loss=0.3475966 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.146764 | train_acc=95.453333% | train_correct=57272 | train_total=60000 | val_loss=0.3472136 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.146256 | train_acc=95.505000% | train_correct=57303 | train_total=60000 | val_loss=0.3484277 | val_acc=87.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.145876 | train_acc=95.491667% | train_correct=57295 | train_total=60000 | val_loss=0.3479727 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.145497 | train_acc=95.528333% | train_correct=57317 | train_total=60000 | val_loss=0.3481992 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.144964 | train_acc=95.551667% | train_correct=57331 | train_total=60000 | val_loss=0.3485637 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.144589 | train_acc=95.560000% | train_correct=57336 | train_total=60000 | val_loss=0.3486959 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.144019 | train_acc=95.573333% | train_correct=57344 | train_total=60000 | val_loss=0.3494235 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.143750 | train_acc=95.558333% | train_correct=57335 | train_total=60000 | val_loss=0.3496324 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.143231 | train_acc=95.570000% | train_correct=57342 | train_total=60000 | val_loss=0.3497484 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.142891 | train_acc=95.573333% | train_correct=57344 | train_total=60000 | val_loss=0.3498022 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.142383 | train_acc=95.613333% | train_correct=57368 | train_total=60000 | val_loss=0.3502742 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.142079 | train_acc=95.651667% | train_correct=57391 | train_total=60000 | val_loss=0.3505571 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.141637 | train_acc=95.696667% | train_correct=57418 | train_total=60000 | val_loss=0.3506900 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.141339 | train_acc=95.616667% | train_correct=57370 | train_total=60000 | val_loss=0.3514051 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.141003 | train_acc=95.651667% | train_correct=57391 | train_total=60000 | val_loss=0.3516362 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.140566 | train_acc=95.720000% | train_correct=57432 | train_total=60000 | val_loss=0.3527094 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.140093 | train_acc=95.743333% | train_correct=57446 | train_total=60000 | val_loss=0.3515879 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.139935 | train_acc=95.680000% | train_correct=57408 | train_total=60000 | val_loss=0.3526068 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.139452 | train_acc=95.688333% | train_correct=57413 | train_total=60000 | val_loss=0.3533333 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.139084 | train_acc=95.738333% | train_correct=57443 | train_total=60000 | val_loss=0.3527286 | val_acc=87.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.138800 | train_acc=95.753333% | train_correct=57452 | train_total=60000 | val_loss=0.3534862 | val_acc=88.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.138470 | train_acc=95.760000% | train_correct=57456 | train_total=60000 | val_loss=0.3543138 | val_acc=87.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.138073 | train_acc=95.743333% | train_correct=57446 | train_total=60000 | val_loss=0.3543106 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.137672 | train_acc=95.818333% | train_correct=57491 | train_total=60000 | val_loss=0.3545992 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.137338 | train_acc=95.806667% | train_correct=57484 | train_total=60000 | val_loss=0.3549741 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.136896 | train_acc=95.800000% | train_correct=57480 | train_total=60000 | val_loss=0.3546304 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.136651 | train_acc=95.861667% | train_correct=57517 | train_total=60000 | val_loss=0.3545599 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.136317 | train_acc=95.871667% | train_correct=57523 | train_total=60000 | val_loss=0.3555067 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.135995 | train_acc=95.850000% | train_correct=57510 | train_total=60000 | val_loss=0.3559527 | val_acc=87.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.135782 | train_acc=95.863333% | train_correct=57518 | train_total=60000 | val_loss=0.3556885 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.135272 | train_acc=95.881667% | train_correct=57529 | train_total=60000 | val_loss=0.3567092 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.134982 | train_acc=95.840000% | train_correct=57504 | train_total=60000 | val_loss=0.3566068 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
