Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=16 | ch2=32 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_16.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 86] train_loss=0.275326 | train_acc=90.368794% | train_correct=101936 | train_total=112800 | val_loss=0.5322135 | val_acc=83.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.273243 | train_acc=90.455674% | train_correct=102034 | train_total=112800 | val_loss=0.4997179 | val_acc=84.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.274610 | train_acc=90.382979% | train_correct=101952 | train_total=112800 | val_loss=0.5030345 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.273313 | train_acc=90.585106% | train_correct=102180 | train_total=112800 | val_loss=0.4952916 | val_acc=84.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.269315 | train_acc=90.736702% | train_correct=102351 | train_total=112800 | val_loss=0.5010053 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.269346 | train_acc=90.530142% | train_correct=102118 | train_total=112800 | val_loss=0.4993905 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.266337 | train_acc=90.680851% | train_correct=102288 | train_total=112800 | val_loss=0.5099557 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.263861 | train_acc=90.781028% | train_correct=102401 | train_total=112800 | val_loss=0.5035252 | val_acc=84.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.264906 | train_acc=90.747340% | train_correct=102363 | train_total=112800 | val_loss=0.5142505 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.261052 | train_acc=90.847518% | train_correct=102476 | train_total=112800 | val_loss=0.4899940 | val_acc=84.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.259033 | train_acc=90.924645% | train_correct=102563 | train_total=112800 | val_loss=0.5032095 | val_acc=84.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.256741 | train_acc=91.069149% | train_correct=102726 | train_total=112800 | val_loss=0.5108475 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.257510 | train_acc=91.007092% | train_correct=102656 | train_total=112800 | val_loss=0.5002167 | val_acc=84.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.256602 | train_acc=91.007979% | train_correct=102657 | train_total=112800 | val_loss=0.5103571 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.252500 | train_acc=91.131206% | train_correct=102796 | train_total=112800 | val_loss=0.5040850 | val_acc=84.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.252442 | train_acc=91.121454% | train_correct=102785 | train_total=112800 | val_loss=0.5051822 | val_acc=84.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.250278 | train_acc=91.160461% | train_correct=102829 | train_total=112800 | val_loss=0.5092954 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.249935 | train_acc=91.257092% | train_correct=102938 | train_total=112800 | val_loss=0.5109704 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.248553 | train_acc=91.279255% | train_correct=102963 | train_total=112800 | val_loss=0.5240075 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.245528 | train_acc=91.390071% | train_correct=103088 | train_total=112800 | val_loss=0.5180069 | val_acc=84.2712766% | interpolacja=False | soft_intepolacja=False
