Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF | n_features=10000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_10000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 79] train_loss=0.088214 | train_acc=99.567376% | train_correct=112312 | train_total=112800 | val_loss=2.2969476 | val_acc=51.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.087191 | train_acc=99.578901% | train_correct=112325 | train_total=112800 | val_loss=2.3029462 | val_acc=51.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.086064 | train_acc=99.574468% | train_correct=112320 | train_total=112800 | val_loss=2.3083807 | val_acc=51.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.085244 | train_acc=99.539007% | train_correct=112280 | train_total=112800 | val_loss=2.3134070 | val_acc=51.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.084196 | train_acc=99.582447% | train_correct=112329 | train_total=112800 | val_loss=2.3187908 | val_acc=51.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.083062 | train_acc=99.608156% | train_correct=112358 | train_total=112800 | val_loss=2.3241508 | val_acc=51.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.082143 | train_acc=99.594858% | train_correct=112343 | train_total=112800 | val_loss=2.3286392 | val_acc=51.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.081252 | train_acc=99.598404% | train_correct=112347 | train_total=112800 | val_loss=2.3337321 | val_acc=51.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.080349 | train_acc=99.597518% | train_correct=112346 | train_total=112800 | val_loss=2.3389136 | val_acc=51.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.079383 | train_acc=99.608156% | train_correct=112358 | train_total=112800 | val_loss=2.3441079 | val_acc=51.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.078576 | train_acc=99.602837% | train_correct=112352 | train_total=112800 | val_loss=2.3488751 | val_acc=51.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.077807 | train_acc=99.614362% | train_correct=112365 | train_total=112800 | val_loss=2.3534194 | val_acc=51.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.076915 | train_acc=99.627660% | train_correct=112380 | train_total=112800 | val_loss=2.3585461 | val_acc=51.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.076134 | train_acc=99.637411% | train_correct=112391 | train_total=112800 | val_loss=2.3631070 | val_acc=51.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.075334 | train_acc=99.626773% | train_correct=112379 | train_total=112800 | val_loss=2.3676198 | val_acc=51.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.074491 | train_acc=99.642730% | train_correct=112397 | train_total=112800 | val_loss=2.3728840 | val_acc=51.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.073728 | train_acc=99.648936% | train_correct=112404 | train_total=112800 | val_loss=2.3776801 | val_acc=51.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.073018 | train_acc=99.651596% | train_correct=112407 | train_total=112800 | val_loss=2.3815829 | val_acc=51.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.072286 | train_acc=99.666667% | train_correct=112424 | train_total=112800 | val_loss=2.3861430 | val_acc=51.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.071588 | train_acc=99.657801% | train_correct=112414 | train_total=112800 | val_loss=2.3906052 | val_acc=51.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.070935 | train_acc=99.660461% | train_correct=112417 | train_total=112800 | val_loss=2.3955304 | val_acc=51.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.070238 | train_acc=99.660461% | train_correct=112417 | train_total=112800 | val_loss=2.3996769 | val_acc=51.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.069492 | train_acc=99.665780% | train_correct=112423 | train_total=112800 | val_loss=2.4041845 | val_acc=51.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.068940 | train_acc=99.685284% | train_correct=112445 | train_total=112800 | val_loss=2.4092225 | val_acc=51.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.068293 | train_acc=99.678191% | train_correct=112437 | train_total=112800 | val_loss=2.4129693 | val_acc=51.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.067635 | train_acc=99.679078% | train_correct=112438 | train_total=112800 | val_loss=2.4177701 | val_acc=51.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.066985 | train_acc=99.687057% | train_correct=112447 | train_total=112800 | val_loss=2.4212152 | val_acc=51.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.066402 | train_acc=99.700355% | train_correct=112462 | train_total=112800 | val_loss=2.4259101 | val_acc=51.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.065793 | train_acc=99.677305% | train_correct=112436 | train_total=112800 | val_loss=2.4313660 | val_acc=51.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.065238 | train_acc=99.696809% | train_correct=112458 | train_total=112800 | val_loss=2.4340764 | val_acc=51.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.064717 | train_acc=99.697695% | train_correct=112459 | train_total=112800 | val_loss=2.4380910 | val_acc=51.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.064089 | train_acc=99.695922% | train_correct=112457 | train_total=112800 | val_loss=2.4423120 | val_acc=51.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.063541 | train_acc=99.706560% | train_correct=112469 | train_total=112800 | val_loss=2.4465135 | val_acc=51.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.062970 | train_acc=99.726950% | train_correct=112492 | train_total=112800 | val_loss=2.4504400 | val_acc=51.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.062536 | train_acc=99.705674% | train_correct=112468 | train_total=112800 | val_loss=2.4544364 | val_acc=51.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.061921 | train_acc=99.718085% | train_correct=112482 | train_total=112800 | val_loss=2.4589441 | val_acc=51.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.061407 | train_acc=99.723404% | train_correct=112488 | train_total=112800 | val_loss=2.4621822 | val_acc=51.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.060923 | train_acc=99.728723% | train_correct=112494 | train_total=112800 | val_loss=2.4659430 | val_acc=51.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.060419 | train_acc=99.744681% | train_correct=112512 | train_total=112800 | val_loss=2.4702115 | val_acc=51.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.059952 | train_acc=99.711879% | train_correct=112475 | train_total=112800 | val_loss=2.4737725 | val_acc=51.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.059487 | train_acc=99.727837% | train_correct=112493 | train_total=112800 | val_loss=2.4781485 | val_acc=51.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.058998 | train_acc=99.734929% | train_correct=112501 | train_total=112800 | val_loss=2.4814113 | val_acc=51.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.058578 | train_acc=99.730496% | train_correct=112496 | train_total=112800 | val_loss=2.4857039 | val_acc=51.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.058076 | train_acc=99.746454% | train_correct=112514 | train_total=112800 | val_loss=2.4887527 | val_acc=51.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.057621 | train_acc=99.738475% | train_correct=112505 | train_total=112800 | val_loss=2.4926618 | val_acc=51.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.057157 | train_acc=99.750887% | train_correct=112519 | train_total=112800 | val_loss=2.4969577 | val_acc=51.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.056702 | train_acc=99.751773% | train_correct=112520 | train_total=112800 | val_loss=2.5006791 | val_acc=51.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.056275 | train_acc=99.758865% | train_correct=112528 | train_total=112800 | val_loss=2.5043892 | val_acc=51.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.055929 | train_acc=99.761525% | train_correct=112531 | train_total=112800 | val_loss=2.5074254 | val_acc=51.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.055460 | train_acc=99.763298% | train_correct=112533 | train_total=112800 | val_loss=2.5106028 | val_acc=51.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.055052 | train_acc=99.768617% | train_correct=112539 | train_total=112800 | val_loss=2.5143546 | val_acc=51.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.054641 | train_acc=99.765957% | train_correct=112536 | train_total=112800 | val_loss=2.5182579 | val_acc=51.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.054250 | train_acc=99.774823% | train_correct=112546 | train_total=112800 | val_loss=2.5217795 | val_acc=51.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.053834 | train_acc=99.768617% | train_correct=112539 | train_total=112800 | val_loss=2.5251426 | val_acc=51.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.053518 | train_acc=99.766844% | train_correct=112537 | train_total=112800 | val_loss=2.5284851 | val_acc=51.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.053125 | train_acc=99.764184% | train_correct=112534 | train_total=112800 | val_loss=2.5318370 | val_acc=51.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.052714 | train_acc=99.774823% | train_correct=112546 | train_total=112800 | val_loss=2.5354952 | val_acc=51.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.052376 | train_acc=99.791667% | train_correct=112565 | train_total=112800 | val_loss=2.5384105 | val_acc=51.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.052001 | train_acc=99.793440% | train_correct=112567 | train_total=112800 | val_loss=2.5419916 | val_acc=51.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.051670 | train_acc=99.787234% | train_correct=112560 | train_total=112800 | val_loss=2.5453069 | val_acc=51.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.051279 | train_acc=99.796099% | train_correct=112570 | train_total=112800 | val_loss=2.5482043 | val_acc=51.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.050951 | train_acc=99.790780% | train_correct=112564 | train_total=112800 | val_loss=2.5522294 | val_acc=51.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.050554 | train_acc=99.800532% | train_correct=112575 | train_total=112800 | val_loss=2.5559527 | val_acc=51.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.050253 | train_acc=99.798759% | train_correct=112573 | train_total=112800 | val_loss=2.5586741 | val_acc=51.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.049920 | train_acc=99.809397% | train_correct=112585 | train_total=112800 | val_loss=2.5621454 | val_acc=51.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.049588 | train_acc=99.802305% | train_correct=112577 | train_total=112800 | val_loss=2.5648378 | val_acc=51.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.049289 | train_acc=99.801418% | train_correct=112576 | train_total=112800 | val_loss=2.5683187 | val_acc=51.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.048981 | train_acc=99.812057% | train_correct=112588 | train_total=112800 | val_loss=2.5714534 | val_acc=51.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.048688 | train_acc=99.805851% | train_correct=112581 | train_total=112800 | val_loss=2.5747369 | val_acc=51.1117021% | interpolacja=False | soft_intepolacja=False
